2013/09/05-08:08:56	8	2,149.505	66.568	26	0	0	5	1	0	0	1	1	0	0	60
2013/09/05-08:10:14	8	2,149.505	66.568	13	0	1	2	0	0	0	1	0	0	1	36
2013/09/05-08:16:54	9	2,127.373	61.23	18	0	0	5	1	0	0	1	1	0	0	60
2013/09/05-08:18:12	9	2,127.373	61.23	8	0	1	0	0	0	0	1	0	0	1	20
2013/09/05-08:18:59	9	2,127.373	61.23	20	0	0	2	1	0	0	1	1	0	0	60
2013/09/05-08:20:18	9	2,127.373	61.23	19	0	0	4	2	0	0	1	1	0	0	48
2013/09/05-08:21:25	9	2,127.373	61.23	17	0	1	6	1	0	0	1	0	0	1	50
2013/09/05-10:44:38	9	2,127.373	61.23	5	0	1	0	0	0	0	1	0	0	1	13
2013/09/05-10:45:43	9	2,127.373	61.23	19	0	0	0	1	0	0	1	1	0	0	54
2013/09/05-10:46:55	9	2,127.373	61.23	22	0	0	3	0	0	0	1	1	0	0	60
2013/09/05-10:48:14	9	2,127.373	61.23	17	0	0	3	0	0	0	1	0	0	1	60
2013/09/05-10:49:33	9	2,127.373	61.23	9	0	0	2	0	0	0	1	1	0	0	18
2013/09/06-23:55:17	4	2,173.166	65.311	9	0	1	3	0	0	0	1	0	0	1	26
2013/09/06-23:56:37	4	2,173.166	65.311	25	0	0	1	1	0	0	1	1	0	0	60
2013/09/06-23:57:56	4	2,173.166	65.311	27	0	0	2	0	0	1	1	0	0	1	58
2013/09/06-23:59:13	4	2,173.166	65.311	17	0	0	1	0	0	0	1	0	0	1	60
2013/09/07-00:00:32	4	2,173.166	65.311	11	0	1	0	0	0	0	1	0	0	1	33
2013/09/07-00:01:57	4	2,173.166	65.311	18	0	0	4	1	0	0	1	0	0	1	60
2013/09/07-00:03:16	4	2,173.166	65.311	18	0	0	4	1	0	0	1	1	0	0	53
2013/09/07-00:04:28	4	2,173.166	65.311	9	0	0	2	0	0	0	1	1	0	0	28
2013/09/07-00:05:15	4	2,173.166	65.311	23	0	0	2	0	0	0	1	0	0	1	60
2013/09/07-00:06:34	4	2,173.166	65.311	19	0	0	4	2	0	0	1	1	0	0	48
2013/09/07-00:29:59	5	2,180.621	59.144	17	0	0	3	1	0	0	1	1	0	0	48
2013/09/07-00:31:05	5	2,180.621	59.144	12	0	0	2	0	0	1	1	0	0	1	32
2013/09/07-00:32:07	5	2,180.621	59.144	8	0	1	3	0	0	0	1	0	0	1	22
2013/09/07-00:32:59	5	2,180.621	59.144	6	0	1	2	0	0	0	1	0	0	1	19
2013/09/07-00:33:41	5	2,180.621	59.144	9	0	1	2	0	0	0	1	0	0	1	35
2013/09/08-17:58:00	5	2,174.161	62.065	20	0	0	6	0	0	0	1	1	0	0	49
2013/09/08-17:59:09	5	2,174.161	62.065	7	0	1	0	0	0	0	1	0	0	1	16
2013/09/08-17:59:58	5	2,174.161	62.065	14	0	0	1	0	0	0	1	0	0	1	60
2013/09/08-18:01:16	5	2,174.161	62.065	16	0	0	3	0	0	0	1	0	0	1	60
2013/09/08-18:02:35	5	2,174.161	62.065	13	0	1	2	0	0	0	1	0	0	1	45
2013/09/08-19:12:35	5	2,174.161	62.065	26	0	0	2	1	0	0	1	1	0	0	60
2013/09/08-19:13:55	5	2,174.161	62.065	6	0	0	1	0	0	1	1	0	0	1	12
2013/09/08-19:27:17	5	2,174.161	62.065	11	0	0	1	0	0	1	1	0	0	1	29
2013/09/08-19:28:17	5	2,174.161	62.065	10	0	0	1	1	0	1	1	0	0	1	29
2013/09/08-19:29:36	5	2,175.445	56.999	6	0	1	1	0	0	0	1	0	0	1	14
2013/09/08-20:12:55	5	2,175.445	56.999	11	0	0	2	0	0	1	1	0	0	1	27
2013/09/08-20:14:14	5	2,175.445	56.999	15	0	0	0	0	0	0	1	1	0	0	47
2013/09/08-20:15:19	5	2,175.445	56.999	9	0	1	0	0	0	0	1	0	0	1	19
2013/09/08-20:16:38	5	2,175.445	56.999	22	0	0	2	0	0	0	1	1	0	0	60
2013/09/08-20:17:57	5	2,175.445	56.999	21	0	0	3	1	0	0	1	1	0	0	60
2013/09/10-00:43:58	3	2,186.047	61.728	14	0	1	5	0	0	0	1	0	0	1	34
2013/09/10-00:45:12	3	2,186.047	61.728	12	0	1	0	0	0	0	1	0	0	1	43
2013/09/10-00:46:31	3	2,186.047	61.728	14	0	0	1	1	0	0	1	1	0	0	35
2013/09/10-00:47:25	3	2,186.047	61.728	7	0	1	0	0	0	0	1	0	0	1	16
2013/09/10-00:48:28	3	2,186.047	61.728	4	0	0	2	1	0	1	1	0	0	1	17
2013/09/10-00:49:54	3	2,186.047	61.728	11	0	0	4	1	0	1	1	0	0	1	48
